Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2016-02-10,21.44337272644043,21.91650581356529,21.404703645828185,21.818694663202365,169374400.0,-0.0075792062807309435,40.933558385802435,21.879853534698487,23.57948009490967,26.14936378479004,22.021007439042936,-0.5367552002052953,-0.6157140506648605,0.07895885045956519,22.806445499955185,20.95326156944179,21.879853534698487,0.08469818719647719,0.6515591136296175,-2064831600.0,0
2016-02-11,21.31370735168457,21.545725209408825,21.061218248805595,21.33418033227886,200298800.0,-0.006046874081332199,39.8590342084217,21.843863582611085,23.470470581054688,26.110144023895263,21.953645525961186,-0.5306974851211308,-0.5987107375561146,0.0680132524349838,22.799255660965336,20.888471504256835,21.843863582611085,0.08747464245425846,0.6396268169848754,-2265130400.0,1
2016-02-12,21.37967300415039,21.4956819322475,21.156755792995455,21.42516755214904,161405600.0,0.00309498724822288,40.711710405806436,21.787077236175538,23.367124252319336,26.07339803695679,21.898981476264918,-0.5146413601704971,-0.5818968620789912,0.06725550190849405,22.71053683545474,20.863617636896336,21.787077236175538,0.08477131551595894,0.6181481971468161,-2103724800.0,1
2016-02-16,21.98246192932129,22.030229902301087,21.520703121743708,21.613963906483452,196231600.0,0.02819448758892995,47.97095869377958,21.787466335296628,23.2806298828125,26.043563070297242,21.90693199560362,-0.44811119006539357,-0.5551397276762717,0.10702853761087816,22.711248293421672,20.863684377171584,21.787466335296628,0.08479939281682128,0.6204631043613791,-1907493200.0,1
2016-02-17,22.319116592407227,22.339587838861004,21.87100524200687,21.989287604210165,179452800.0,0.01531469332999924,51.53968326266821,21.81000461578369,23.2057555770874,26.011168155670166,21.946187671489678,-0.36402409004951863,-0.5169166001509211,0.15289251010140248,22.762140710966115,20.857868520601265,21.81000461578369,0.08731186553655043,0.6096144966822902,-1728040400.0,0
2016-02-18,21.89602851867676,22.49426759603916,21.85735771329363,22.48289352349592,156084000.0,-0.018956309134313898,47.16157644708578,21.809917831420897,23.10508945465088,25.97693694114685,21.94141060931702,-0.327746076373991,-0.4790824953955351,0.1513364190215441,22.76202223056224,20.857813432279553,21.809917831420897,0.08730930638992834,0.6115641671153786,-1884124400.0,0
2016-02-19,21.845985412597656,22.009762339030296,21.791393682266715,21.836886501635863,141496800.0,-0.0022854878014256785,46.656732577419916,21.812871837615965,23.006815872192384,25.94569372177124,21.932322495343747,-0.2995801758154393,-0.44318203147951596,0.14360185566407668,22.765038913770017,20.860704761461914,21.812871837615965,0.0873032293264616,0.5834787735188216,-2025621200.0,1
2016-02-22,22.03704833984375,22.041598661186885,21.818679772229206,21.907391948590146,137123200.0,0.008745905649827801,48.9055755807602,21.76746129989624,22.91258991241455,25.916288013458253,21.942296385296128,-0.25885736863665443,-0.4063170989109437,0.14745973027428927,22.574904495548953,20.960018104243527,21.76746129989624,0.0741880906117942,0.5577244960501686,-1888498000.0,0
2016-02-23,21.538908004760746,21.95062381316951,21.507062678996533,21.92787739982938,127770400.0,-0.022604675880405822,43.72935729466832,21.71954164505005,22.820210876464845,25.883528175354005,21.903878444292758,-0.2637397844019276,-0.3778016360091405,0.11406185160721294,22.458928847679438,20.980154442420663,21.71954164505005,0.06808497294397521,0.5557431506785292,-2016268400.0,1
2016-02-24,21.859634399414062,21.923325045042535,21.22727479576004,21.37740423368996,145022800.0,0.014890559659868963,47.576579241380564,21.68143672943115,22.731757736206056,25.849725704193116,21.899664725732883,-0.2389744457909586,-0.35003619796550417,0.11106175217454556,22.29951516200915,21.063358296853153,21.68143672943115,0.05701452724661897,0.5657650862930983,-1871245600.0,1
2016-02-25,22.0097599029541,22.0097599029541,21.666283427782176,21.84825815599714,110330800.0,0.006867704225833826,49.323123763330315,21.725158309936525,22.659836196899413,25.818131542205812,21.910149980706333,-0.20487222356787882,-0.32100340308597913,0.11613117951810031,22.30506086965085,21.1452557502222,21.725158309936525,0.05338534720357743,0.5498873283558716,-1760914800.0,1
2016-02-26,22.043882369995117,22.296369768396733,21.96881765767691,22.10984643609802,115964400.0,0.0015503334516808742,49.733051641293535,21.76300678253174,22.591764450073242,25.787212600708006,21.922886398733837,-0.17309721193606364,-0.29142216485599604,0.11832495291993239,22.321989923466525,21.204023641596955,21.76300678253174,0.05137002864727844,0.534006241381868,-1644950400.0,0
2016-02-29,21.993837356567383,22.344137582132056,21.984738446566265,22.032506422492407,140865200.0,-0.0022702449862395113,49.10566640116649,21.76158905029297,22.531696166992187,25.7558864402771,21.92964363281322,-0.15022183680638435,-0.2631820992460737,0.11296026243968937,22.318073791541476,21.20510430904446,21.76158905029297,0.051143759765191914,0.5215343052521483,-1785815600.0,1
2016-03-01,22.8673152923584,22.921907025044668,22.159890987375892,22.21220929380349,201628400.0,0.03971466741478813,58.86057525225205,21.814138984680177,22.48525146484375,25.725631055831908,22.018945695627046,-0.060908453017109565,-0.2227273700002809,0.16181891698317133,22.550723242090054,21.0775547272703,21.814138984680177,0.06753273717813679,0.5505725454825152,-1584187200.0,1
2016-03-02,22.91736221313477,22.94920754040217,22.664873021628782,22.862770471453526,132678400.0,0.0021885787700270942,59.34143227756614,21.89124975204468,22.45048610687256,25.695827741622924,22.104509173484924,0.013752880703279402,-0.17543131985956884,0.18918420056284824,22.741925700200223,21.040573803889135,21.89124975204468,0.07771835393510045,0.5315555435747205,-1451508800.0,1
2016-03-03,23.08795738220215,23.135725361636695,22.84911574958967,22.878687643125172,147822800.0,0.007443926900522868,61.01420964515689,21.955737018585204,22.432480773925782,25.665285148620605,22.19817090764847,0.08570023108556057,-0.12320500967054296,0.20890524075610353,22.951581266574685,20.959892770595722,21.955737018585204,0.09071380725197374,0.5140594056084564,-1303686000.0,1
2016-03-04,23.431432723999023,23.59975822444788,23.058386082226058,23.285853631377364,184220400.0,0.014876818079266219,64.20718416740618,22.028640365600587,22.415462799072266,25.636594438552855,22.315624413967573,0.1684923393507951,-0.06486553986627534,0.23335787921707046,23.214355163751094,20.84292556745008,22.028640365600587,0.10765210911537611,0.516010315366554,-1119465600.0,0
2016-03-07,23.172122955322266,23.39049162345449,22.96512662490448,23.29040533310392,143315600.0,-0.011066748317578035,60.19866497849259,22.1179217338562,22.39371097564697,25.606618452072144,22.3971957036204,0.21075213106756863,-0.009742005679506551,0.2204941367470752,23.364146206320836,20.871697261391564,22.1179217338562,0.11268911134241184,0.5124600142042673,-1262781200.0,0
2016-03-08,22.981046676635746,23.147098754459083,22.83774274253813,22.924179788200856,126247600.0,-0.008245954807633793,57.357084312036214,22.186389541625978,22.361893501281738,25.574195709228515,22.452800558193292,0.2262173686590785,0.03744986918821046,0.18876749947086802,23.463913317612512,20.908865765639444,22.186389541625978,0.11516283652999522,0.4997400283885437,-1389028800.0,1
2016-03-09,23.001522064208984,23.106156941618256,22.808173234959792,23.04473972383984,108806800.0,0.0008909684515829852,57.58811556768445,22.256108760833744,22.333109970092774,25.540585861206054,22.505059749242406,0.23738939633737033,0.07743777461804244,0.1599516217193279,23.5516416944756,20.96057582719189,22.256108760833744,0.1164204351770361,0.4853288625506808,-1280222000.0,1
2016-03-10,23.012889862060547,23.25628005258233,22.780873742347264,23.06748331941389,134054400.0,0.0004942193746930723,57.72505728471104,22.33458461761475,22.310028800964357,25.510307083129884,22.553424521891753,0.24434395008672638,0.11081900971177923,0.13352494037494717,23.61372780603236,21.055441429197135,22.33458461761475,0.11454371866032234,0.48462010881385115,-1146167600.0,1
2016-03-11,23.260833740234375,23.26538232795209,23.087957904484547,23.256283417076855,109632800.0,0.010774130483394595,60.70525071409382,22.43194093704224,22.283218994140626,25.478554458618163,22.620796828400575,0.2667871269231732,0.14201263315405804,0.12477449376911515,23.681518343110962,21.182363530973515,22.43194093704224,0.11141054709227376,0.4680395628908291,-1036534800.0,1
2016-03-14,23.31996726989746,23.408681191248604,23.151641806300535,23.181213691897348,100304400.0,0.002542193041034535,61.40407497736086,22.528955650329593,22.264017028808595,25.447389039993286,22.687384489495518,0.28604770798555634,0.17081964812035771,0.11522805986519863,23.737285434962466,21.32062586569672,22.528955650329593,0.10726904552410496,0.45296812160920336,-936230400.0,1
2016-03-15,23.78856086730957,23.92504107358247,23.62250876379356,23.647530337411585,160270800.0,0.020094093271605606,66.48984910023096,22.619260597229008,22.26350788116455,25.42024850845337,22.792258430239713,0.33525878971704515,0.20370747643969522,0.13155131327734992,23.917348004841166,21.32117318961685,22.619260597229008,0.11477717426105266,0.46383281318604663,-775959600.0,1
2016-03-16,24.104740142822266,24.18207828833475,23.790833766368227,23.795384089892455,153214000.0,0.013291231751105581,69.41806015806864,22.708541774749758,22.26891513824463,25.394397373199464,22.91725668858091,0.39521614593256515,0.24200921033826922,0.15320693559429593,24.149534146177313,21.267549403322203,22.708541774749758,0.12691192465998266,0.4588102851745562,-622745600.0,0
2016-03-17,24.06607437133789,24.2184772569466,23.875000672228317,24.002381981341248,137682800.0,-0.0016040733588197353,68.62827846819377,22.817044067382813,22.285494499206543,25.36900324821472,23.026667896462527,0.4346029458584191,0.2805279574422992,0.15407498841611988,24.322338529070265,21.31174960569536,22.817044067382813,0.13194473896286024,0.4505721637133937,-760428400.0,1
2016-03-18,24.093366622924805,24.225298241119127,23.927316254714697,24.188902593848976,176820800.0,0.0011340549840326286,68.89726500108924,22.92941312789917,22.311714630126954,25.343566188812257,23.128258251363697,0.46268596933594,0.31695955982102736,0.1457264095149126,24.46323615037994,21.3955901054184,22.92941312789917,0.13378650503832606,0.43967286533418204,-583607600.0,0
2016-03-21,24.09108543395996,24.486878425571163,23.91593447492919,24.0956340206831,142010800.0,-9.468120418976156e-05,68.84413183532527,23.03211498260498,22.3571195602417,25.318969888687135,23.219956078277626,0.47923358838995256,0.3494143655348124,0.12981922285514014,24.588089245500576,21.476140719709385,23.03211498260498,0.13511345042092282,0.44904937142759566,-725618400.0,1
2016-03-22,24.275344848632812,24.405001323494144,23.93186825418113,23.940967167295636,129777600.0,0.007648448019411891,70.80278799392713,23.168936824798585,22.40390209197998,25.296091041564942,23.32046929450193,0.50143565248435,0.37981862292471996,0.12161702955963,24.655330354456428,21.682543295140743,23.168936824798585,0.12830917023925756,0.45076963556226846,-595840800.0,0
2016-03-23,24.141130447387695,24.354950499645543,24.088813882754188,24.220745478208592,102814000.0,-0.005528836030219253,67.47529425813624,23.283011627197265,22.44089614868164,25.27349422454834,23.39862749953867,0.5024095037127232,0.4043367990823206,0.09807270463040257,24.698458907238653,21.867564347155877,23.283011627197265,0.12158627094340156,0.4375815628000604,-698654800.0,0
2016-03-24,24.0364990234375,24.16843063777754,23.859074586778792,23.991006201118832,104532000.0,-0.004334155940966644,64.91403697256615,23.384348583221435,22.46932731628418,25.250800371170044,23.459377168481414,0.48910036183906413,0.42128951163366934,0.06781085020539479,24.707877558556902,22.060819607885968,23.384348583221435,0.11319784860589324,0.42842259767139523,-803186800.0,0
2016-03-28,23.927310943603516,24.15477848223136,23.897739052900555,24.1115590945514,77645600.0,-0.004542594981387205,62.258192119881876,23.478520011901857,22.507203407287598,25.22592342376709,23.503942289921614,0.4643890179702197,0.42990941290097945,0.03447960506924025,24.668413960046735,22.28862606375698,23.478520011901857,0.10136021755559468,0.41618094278992457,-880832400.0,1
2016-03-29,24.493711471557617,24.518733046632008,23.85680149129325,23.859076653238215,124760400.0,0.023671716779587237,69.27959803524517,23.603513717651367,22.546769638061523,25.204203672409058,23.598206021505995,0.4849190440297697,0.4409113391267375,0.044007704903032185,24.661162111242188,22.545865324060546,23.603513717651367,0.08961787691803545,0.43373455797198407,-756072000.0,1
2016-03-30,24.92134475708008,25.116966993110236,24.702976112650077,24.71435018456986,182404400.0,0.0174589010742221,73.31592282328495,23.706215190887452,22.605702934265135,25.186214361190796,23.724219234417813,0.5295908758955434,0.4586472464804987,0.07094362941504473,24.853110068137063,22.55932031363784,23.706215190887452,0.09675900332588491,0.44727176965631504,-573667600.0,0
2016-03-31,24.791690826416016,24.998687155291268,24.766669254014836,24.9577429218566,103553600.0,-0.005202525462725371,70.30004540327224,23.799931621551515,22.664169731140138,25.167857084274292,23.8258831955605,0.5482121870092485,0.4765602345862487,0.07165195242299977,24.979520723281073,22.620342519821957,23.799931621551515,0.09912541939081931,0.43189649334346625,-677221200.0,1
2016-04-01,25.0191593170166,25.0214344788015,24.611992129517855,24.74392374600258,103496000.0,0.009175190679540757,72.44187670247207,23.896491718292236,22.726597633361816,25.14987466812134,23.93952854046108,0.5746997355706434,0.4961881347831277,0.07851160078751568,25.141504493715548,22.651478942868923,23.896491718292236,0.10420046508084553,0.4302926259106218,-573725200.0,1
2016-04-04,25.276199340820312,25.519589593812594,25.082850500086632,25.11697098583022,149424800.0,0.010273727448103731,74.66524013169678,23.988730049133302,22.796383514404297,25.133513813018798,24.066830521447674,0.6094074209797711,0.5188319920224563,0.09057542895731474,25.350158645630273,22.62730145263633,23.988730049133302,0.11350568318610585,0.4353024581167197,-424300400.0,0
2016-04-05,24.978212356567383,25.18748383194415,24.889500146475836,24.909973129426067,106314800.0,-0.011789232243143877,67.83271490199553,24.079034519195556,22.83704257965088,25.115012693405152,24.153628791459074,0.6058841966051531,0.5362424329389958,0.06964176366615737,25.451373344821118,22.706695693569994,24.079034519195556,0.11398620027987813,0.4318307964187023,-530615200.0,1
2016-04-06,25.23979759216309,25.2443479147303,24.83945424278712,25.073747262690723,105616400.0,0.01047253629929723,70.39391970071647,24.191972064971925,22.891892509460448,25.099254760742188,24.25707343914517,0.6170863706998517,0.552411220491167,0.06467515020868475,25.556029621369966,22.827914508573883,24.191972064971925,0.11276943878197425,0.42990671609902226,-424998800.0,0
